9/27/1980 14:11,178.448
9/27/1980 14:12,173.888
9/27/1980 14:13,182.394
9/27/1980 14:14,180.267
9/27/1980 14:15,172.691
9/27/1980 14:16,187.507
9/27/1980 14:17,176.222
9/27/1980 14:18,172.819
9/27/1980 14:19,171.268
9/27/1980 14:20,180.196
9/27/1980 14:21,185.707
9/27/1980 14:22,185.211
9/27/1980 14:23,179.856
9/27/1980 14:24,176.025
9/27/1980 14:25,175.466
9/27/1980 14:26,183.322
9/27/1980 14:27,174.187
9/27/1980 14:28,177.056
9/27/1980 14:29,167.246
9/27/1980 14:30,170.907
9/27/1980 14:31,201.548
9/27/1980 14:32,182.117
9/27/1980 14:33,177.855
9/27/1980 14:34,174.817
9/27/1980 14:35,175.795
9/27/1980 14:36,183.583
9/27/1980 14:37,172.46
9/27/1980 14:38,168.486
9/27/1980 14:39,171.225
9/27/1980 14:40,168.632
9/27/1980 14:41,177.999
9/27/1980 14:42,174.624
9/27/1980 14:43,176.69
9/27/1980 14:44,173.155
9/27/1980 14:45,168.757
9/27/1980 14:46,175.706
9/27/1980 14:47,174.732
9/27/1980 14:48,172.263
9/27/1980 14:49,171.617
9/27/1980 14:50,177.285
9/27/1980 14:51,180.61
9/27/1980 14:52,175.202
9/27/1980 14:53,175.108
9/27/1980 14:54,169.282
9/27/1980 14:55,170.878
9/27/1980 14:56,171.182
9/27/1980 14:57,169.302
9/27/1980 14:58,167.572
9/27/1980 14:59,170.724
9/27/1980 15:00,165.726
9/27/1980 15:01,187.068
9/27/1980 15:02,178.041
9/27/1980 15:03,184.057
9/27/1980 15:04,172.773
9/27/1980 15:05,172.87
9/27/1980 15:06,174.663
9/27/1980 15:07,171.603
9/27/1980 15:08,173.442
9/27/1980 15:09,172.213
9/27/1980 15:10,165.534
9/27/1980 15:11,181.389
9/27/1980 15:12,177.264
9/27/1980 15:13,175.276
9/27/1980 15:14,172.209
9/27/1980 15:15,167.638
9/27/1980 15:16,188.64
9/27/1980 15:17,178.564
9/27/1980 15:18,175.448
9/27/1980 15:19,173.322
9/27/1980 15:20,167.262
9/27/1980 15:21,184.967
9/27/1980 15:22,178.158
9/27/1980 15:23,172.264
9/27/1980 15:24,167.538
9/27/1980 15:25,167.806
9/27/1980 15:26,178.466
9/27/1980 15:27,163.387
9/27/1980 15:28,168.632
9/27/1980 15:29,173.6
9/27/1980 15:30,168.17
9/27/1980 15:31,197.022
9/27/1980 15:32,177.668
9/27/1980 15:33,188.033
9/27/1980 15:34,173.896
9/27/1980 15:35,168.265
9/27/1980 15:36,172.346
9/27/1980 15:37,168.495
9/27/1980 15:38,168.782
9/27/1980 15:39,162.622
9/27/1980 15:40,160.176
9/27/1980 15:41,173.088
9/27/1980 15:42,169.277
9/27/1980 15:43,169.87
9/27/1980 15:44,166.479
9/27/1980 15:45,164.981
9/27/1980 15:46,184.399
9/27/1980 15:47,172.888
9/27/1980 15:48,171.203
9/27/1980 15:49,165.68
9/27/1980 15:50,165.985
9/27/1980 15:51,179.406
9/27/1980 15:52,174.834
9/27/1980 15:53,165.432
9/27/1980 15:54,163.176
9/27/1980 15:55,165.049
9/27/1980 15:56,161.066
9/27/1980 15:57,158.444
9/27/1980 15:58,154.512
9/27/1980 15:59,156.273
9/27/1980 16:00,153.352
9/27/1980 16:01,183.883
9/27/1980 16:02,168.666
9/27/1980 16:03,165.259
9/27/1980 16:04,153.542
9/27/1980 16:05,155.199
9/27/1980 16:06,157.122
9/27/1980 16:07,152.733
9/27/1980 16:08,156.647
9/27/1980 16:09,158.388
9/27/1980 16:10,156.901
9/27/1980 16:11,164.388
9/27/1980 16:12,162.522
9/27/1980 16:13,159.298
9/27/1980 16:14,156.814
9/27/1980 16:15,162.358
9/27/1980 16:16,171.845
9/27/1980 16:17,153.703
9/27/1980 16:18,149.809
9/27/1980 16:19,146.861
9/27/1980 16:20,154.134
9/27/1980 16:21,154.431
9/27/1980 16:22,164.363
9/27/1980 16:23,153.467
9/27/1980 16:24,142.309
9/27/1980 16:25,143.115
9/27/1980 16:26,158.827
9/27/1980 16:27,149.421
9/27/1980 16:28,145.569
9/27/1980 16:29,149.01
9/27/1980 16:30,143.232
9/27/1980 16:31,175.099
9/27/1980 16:32,155.814
9/27/1980 16:33,151.652
9/27/1980 16:34,144.668
9/27/1980 16:35,142.275
9/27/1980 16:36,150.177
9/27/1980 16:37,138.576
9/27/1980 16:38,140.052
9/27/1980 16:39,145.338
9/27/1980 16:40,139.697
9/27/1980 16:41,146.044
9/27/1980 16:42,144.316
9/27/1980 16:43,143.382
9/27/1980 16:44,143.377
9/27/1980 16:45,138.348
9/27/1980 16:46,146.199
9/27/1980 16:47,148.67
9/27/1980 16:48,137.64
9/27/1980 16:49,138.698
9/27/1980 16:50,137.068
9/27/1980 16:51,145.58
9/27/1980 16:52,139.374
9/27/1980 16:53,129.002
9/27/1980 16:54,127.43
9/27/1980 16:55,128.486
9/27/1980 16:56,128.935
9/27/1980 16:57,127.007
9/27/1980 16:58,124.889
9/27/1980 16:59,126.046
9/27/1980 17:00,125.693
9/27/1980 17:01,145.894
9/27/1980 17:02,137.442
9/27/1980 17:03,139.021
9/27/1980 17:04,126.546
9/27/1980 17:05,124.513
9/27/1980 17:06,128.373
9/27/1980 17:07,127.231
9/27/1980 17:08,131.168
9/27/1980 17:09,141.778
9/27/1980 17:10,134.435
9/27/1980 17:11,138.368
9/27/1980 17:12,132.153
9/27/1980 17:13,129.775
9/27/1980 17:14,127.992
9/27/1980 17:15,125.539
9/27/1980 17:16,139.298
9/27/1980 17:17,138.297
9/27/1980 17:18,129.18
9/27/1980 17:19,127.13
9/27/1980 17:20,132.9
9/27/1980 17:21,128.49
9/27/1980 17:22,125.586
9/27/1980 17:23,131.259
9/27/1980 17:24,124.372
9/27/1980 17:25,130.199
9/27/1980 17:26,127.907
9/27/1980 17:27,131.054
9/27/1980 17:28,125.511
9/27/1980 17:29,120.89
9/27/1980 17:30,122.728
9/27/1980 17:31,140.139
9/27/1980 17:32,133.202
9/27/1980 17:33,118.336
9/27/1980 17:34,116.506
9/27/1980 17:35,115.63
9/27/1980 17:36,125.814
9/27/1980 17:37,119.456
9/27/1980 17:38,115.596
9/27/1980 17:39,114.883
9/27/1980 17:40,114.844
9/27/1980 17:41,126.252
9/27/1980 17:42,121.319
9/27/1980 17:43,118.518
9/27/1980 17:44,117.04
9/27/1980 17:45,111.854
9/27/1980 17:46,129.984
9/27/1980 17:47,115.201
9/27/1980 17:48,119.227
9/27/1980 17:49,116.348
9/27/1980 17:50,110.594
9/27/1980 17:51,130.611
9/27/1980 17:52,124.642
9/27/1980 17:53,118.263
9/27/1980 17:54,112.321
9/27/1980 17:55,112.818
9/27/1980 17:56,119.337
9/27/1980 17:57,113.354
9/27/1980 17:58,112.676
9/27/1980 17:59,108.227
9/27/1980 18:00,105.457
9/27/1980 18:01,132.586
9/27/1980 18:02,120.661
9/27/1980 18:03,115.736
9/27/1980 18:04,121.402
9/27/1980 18:05,120.377
9/27/1980 18:06,120.467
9/27/1980 18:07,112.846
9/27/1980 18:08,122.244
9/27/1980 18:09,109.885
9/27/1980 18:10,115.277
9/27/1980 18:11,119.508
9/27/1980 18:12,117.751
9/27/1980 18:13,116.201
9/27/1980 18:14,109.584
9/27/1980 18:15,102.86
9/27/1980 18:16,121.774
9/27/1980 18:17,112.789
9/27/1980 18:18,106.441
9/27/1980 18:19,110.699
9/27/1980 18:20,105.25
9/27/1980 18:21,115.658
9/27/1980 18:22,123.861
9/27/1980 18:23,115.551
9/27/1980 18:24,105.307
9/27/1980 18:25,105.004
9/27/1980 18:26,111.885
9/27/1980 18:27,110.352
9/27/1980 18:28,98.6597
9/27/1980 18:29,99.1896
9/27/1980 18:30,99.5001
9/27/1980 18:31,119.387
9/27/1980 18:32,112.119
9/27/1980 18:33,108.461
9/27/1980 18:34,107.446
9/27/1980 18:35,108.237
9/27/1980 18:36,112.486
9/27/1980 18:37,103.202
9/27/1980 18:38,99.532
9/27/1980 18:39,102.524
9/27/1980 18:40,100.626
9/27/1980 18:41,104.829
9/27/1980 18:42,102.818
9/27/1980 18:43,107.059
9/27/1980 18:44,108.439
9/27/1980 18:45,101.195
9/27/1980 18:46,112.677
9/27/1980 18:47,103.754
9/27/1980 18:48,102.92
9/27/1980 18:49,116.425
9/27/1980 18:50,103.598
9/27/1980 18:51,105.515
9/27/1980 18:52,117.951
9/27/1980 18:53,108.635
9/27/1980 18:54,99.3674
9/27/1980 18:55,96.6918
9/27/1980 18:56,103.464
9/27/1980 18:57,100.49
9/27/1980 18:58,98.1534
9/27/1980 18:59,96.9524
9/27/1980 19:00,98.8763
9/27/1980 19:01,120.468
9/27/1980 19:02,109.451
9/27/1980 19:03,112.476
9/27/1980 19:04,102.575
9/27/1980 19:05,102.053
9/27/1980 19:06,118.732
9/27/1980 19:07,98.748
9/27/1980 19:08,102.316
9/27/1980 19:09,97.48
9/27/1980 19:10,94.564
9/27/1980 19:11,114.068
9/27/1980 19:12,117.354
9/27/1980 19:13,108.89
9/27/1980 19:14,107.69
9/27/1980 19:15,103.528
9/27/1980 19:16,108.137
9/27/1980 19:17,107.121
9/27/1980 19:18,100.98
9/27/1980 19:19,97.0955
9/27/1980 19:20,99.3484
9/27/1980 19:21,109.501
9/27/1980 19:22,99.9732
9/27/1980 19:23,97.2097
9/27/1980 19:24,101.062
9/27/1980 19:25,95.8296
9/27/1980 19:26,105.903
9/27/1980 19:27,99.7806
9/27/1980 19:28,94.9188
9/27/1980 19:29,98.1068
9/27/1980 19:30,94.3381
9/27/1980 19:31,114.649
9/27/1980 19:32,102.929
9/27/1980 19:33,90.3338
9/27/1980 19:34,88.4585
9/27/1980 19:35,92.9214
9/27/1980 19:36,101.374
9/27/1980 19:37,100.672
9/27/1980 19:38,101.967
9/27/1980 19:39,94.5924
9/27/1980 19:40,87.7413
9/27/1980 19:41,102.104
9/27/1980 19:42,97.1069
9/27/1980 19:43,96.3548
9/27/1980 19:44,93.4312
9/27/1980 19:45,99.4383
9/27/1980 19:46,109.901
9/27/1980 19:47,93.9106
9/27/1980 19:48,94.9556
9/27/1980 19:49,98.8983
9/27/1980 19:50,86.7174
9/27/1980 19:51,102.924
9/27/1980 19:52,101.676
9/27/1980 19:53,88.0164
9/27/1980 19:54,89.9374
9/27/1980 19:55,93.6972
9/27/1980 19:56,103.239
9/27/1980 19:57,88.6174
9/27/1980 19:58,88.143
9/27/1980 19:59,87.4147
9/27/1980 20:00,86.5893
9/27/1980 20:01,105.866
9/27/1980 20:02,91.8841
9/27/1980 20:03,100.997
9/27/1980 20:04,97.6333
9/27/1980 20:05,93.3086
9/27/1980 20:06,96.2081
9/27/1980 20:07,95.2961
9/27/1980 20:08,92.4942
9/27/1980 20:09,90.1689
9/27/1980 20:10,84.2053
9/27/1980 20:11,103.424
9/27/1980 20:12,92.9419
9/27/1980 20:13,96.7588
9/27/1980 20:14,102.742
9/27/1980 20:15,85.9513
9/27/1980 20:16,102.705
9/27/1980 20:17,92.5455
9/27/1980 20:18,97.8267
9/27/1980 20:19,89.8835
9/27/1980 20:20,90.839
9/27/1980 20:21,100.122
9/27/1980 20:22,103.459
9/27/1980 20:23,97.566
9/27/1980 20:24,93.859
9/27/1980 20:25,92.6166
9/27/1980 20:26,93.6861
9/27/1980 20:27,83.2318
9/27/1980 20:28,87.1225
9/27/1980 20:29,86.9777
9/27/1980 20:30,85.813
9/27/1980 20:31,105.495
9/27/1980 20:32,112.182
9/27/1980 20:33,94.5829
9/27/1980 20:34,91.0769
9/27/1980 20:35,86.2073
9/27/1980 20:36,98.4623
9/27/1980 20:37,90.4047
9/27/1980 20:38,90.3913
9/27/1980 20:39,86.3263
9/27/1980 20:40,84.911
9/27/1980 20:41,94.2356
9/27/1980 20:42,93.3349
9/27/1980 20:43,95.4416
9/27/1980 20:44,87.4512
9/27/1980 20:45,88.1324
9/27/1980 20:46,103.493
9/27/1980 20:47,90.3573
9/27/1980 20:48,92.8628
9/27/1980 20:49,88.6126
9/27/1980 20:50,82.4935
9/27/1980 20:51,87.1835
9/27/1980 20:52,100.004
9/27/1980 20:53,87.6527
9/27/1980 20:54,86.7413
9/27/1980 20:55,88.894
9/27/1980 20:56,87.9301
9/27/1980 20:57,82.4611
9/27/1980 20:58,80.6309
9/27/1980 20:59,85.8889
9/27/1980 21:00,83.9032
9/27/1980 21:01,102.405
9/27/1980 21:02,100.34
9/27/1980 21:03,95.0135
9/27/1980 21:04,90.366
9/27/1980 21:05,84.9351
9/27/1980 21:06,90.6765
9/27/1980 21:07,91.2283
9/27/1980 21:08,82.8749
9/27/1980 21:09,86.0897
9/27/1980 21:10,88.8895
9/27/1980 21:11,97.5631
9/27/1980 21:12,100.345
9/27/1980 21:13,94.4749
9/27/1980 21:14,93.5373
9/27/1980 21:15,87.1661
9/27/1980 21:16,99.6823
9/27/1980 21:17,86.097
9/27/1980 21:18,86.1989
9/27/1980 21:19,90.2133
9/27/1980 21:20,94.8815
9/27/1980 21:21,96.0447
9/27/1980 21:22,97.5474
9/27/1980 21:23,93.2537
9/27/1980 21:24,90.1781
9/27/1980 21:25,94.5165
9/27/1980 21:26,97.6379
9/27/1980 21:27,90.439
9/27/1980 21:28,95.5586
9/27/1980 21:29,90.5984
9/27/1980 21:30,89.7551
9/27/1980 21:31,106.954
9/27/1980 21:32,97.5032
9/27/1980 21:33,89.8561
9/27/1980 21:34,89.1467
9/27/1980 21:35,88.5551
9/27/1980 21:36,99.7319
9/27/1980 21:37,90.3277
9/27/1980 21:38,92.6752
9/27/1980 21:39,87.9279
9/27/1980 21:40,87.3765
9/27/1980 21:41,94.0648
9/27/1980 21:42,89.8063
9/27/1980 21:43,96.4957
9/27/1980 21:44,87.1546
9/27/1980 21:45,89.271
9/27/1980 21:46,101.174
9/27/1980 21:47,92.5651
9/27/1980 21:48,97.2397
9/27/1980 21:49,94.0156
9/27/1980 21:50,87.9729
9/27/1980 21:51,104.759
9/27/1980 21:52,101.265
9/27/1980 21:53,94.1626
9/27/1980 21:54,91.5257
9/27/1980 21:55,90.8493
9/27/1980 21:56,93.2554
9/27/1980 21:57,89.2096
9/27/1980 21:58,86.1801
9/27/1980 21:59,87.2744
9/27/1980 22:00,87.6478
9/27/1980 22:01,113.11
9/27/1980 22:02,102.458
9/27/1980 22:03,99.2992
9/27/1980 22:04,99.2217
9/27/1980 22:05,91.7332
9/27/1980 22:06,100.875
9/27/1980 22:07,97.103
9/27/1980 22:08,93.8083
9/27/1980 22:09,96.3092
9/27/1980 22:10,98.1972
9/27/1980 22:11,103.334
9/27/1980 22:12,102.275
9/27/1980 22:13,104.287
9/27/1980 22:14,93.779
9/27/1980 22:15,92.9465
9/27/1980 22:16,116.998
9/27/1980 22:17,93.7252
9/27/1980 22:18,96.8228
9/27/1980 22:19,98.5924
9/27/1980 22:20,94.4286
9/27/1980 22:21,103.629
9/27/1980 22:22,102.134
9/27/1980 22:23,102.788
9/27/1980 22:24,93.0635
9/27/1980 22:25,96.085
9/27/1980 22:26,105.581
9/27/1980 22:27,102.45
9/27/1980 22:28,91.8757
9/27/1980 22:29,93.9635
9/27/1980 22:30,96.2551
9/27/1980 22:31,122.983
9/27/1980 22:32,104.989
9/27/1980 22:33,97.0238
9/27/1980 22:34,92.0617
9/27/1980 22:35,91.607
9/27/1980 22:36,106.242
9/27/1980 22:37,100.383
9/27/1980 22:38,91.2082
9/27/1980 22:39,91.8216
9/27/1980 22:40,94.4199
9/27/1980 22:41,96.9513
9/27/1980 22:42,94.9005
9/27/1980 22:43,103.952
9/27/1980 22:44,97.2089
9/27/1980 22:45,95.4739
9/27/1980 22:46,109.354
9/27/1980 22:47,100.679
9/27/1980 22:48,99.4383
9/27/1980 22:49,97.6417
9/27/1980 22:50,95.7437
9/27/1980 22:51,103.465
9/27/1980 22:52,102.287
9/27/1980 22:53,97.9383
9/27/1980 22:54,95.4802
9/27/1980 22:55,96.8301
9/27/1980 22:56,97.3662
9/27/1980 22:57,90.8139
9/27/1980 22:58,94.8307
9/27/1980 22:59,93.823
9/27/1980 23:00,91.6115
9/27/1980 23:01,118.448
9/27/1980 23:02,103.466
9/27/1980 23:03,102.462
9/27/1980 23:04,95.2612
9/27/1980 23:05,96.1833
9/27/1980 23:06,102.032
9/27/1980 23:07,100.171
9/27/1980 23:08,99.0895
9/27/1980 23:09,101.326
9/27/1980 23:10,97.4702
9/27/1980 23:11,110.31
9/27/1980 23:12,100.26
9/27/1980 23:13,99.9941
9/27/1980 23:14,97.3581
9/27/1980 23:15,98.8393
9/27/1980 23:16,109.885
9/27/1980 23:17,101.31
9/27/1980 23:18,93.9157
9/27/1980 23:19,98.8457
9/27/1980 23:20,99.954
9/27/1980 23:21,112.519
9/27/1980 23:22,102.709
9/27/1980 23:23,100.77
9/27/1980 23:24,94.9437
9/27/1980 23:25,97.8849
9/27/1980 23:26,103.512
9/27/1980 23:27,98.1878
9/27/1980 23:28,96.9712
9/27/1980 23:29,97.4955
9/27/1980 23:30,97.114
9/27/1980 23:31,116.835
9/27/1980 23:32,105.723
9/27/1980 23:33,103.004
9/27/1980 23:34,104.088
9/27/1980 23:35,101.303
9/27/1980 23:36,106.26
9/27/1980 23:37,103.986
9/27/1980 23:38,100.621
9/27/1980 23:39,101.896
9/27/1980 23:40,98.2727
9/27/1980 23:41,107.364
9/27/1980 23:42,95.8869
9/27/1980 23:43,101.87
9/27/1980 23:44,97.2325
9/27/1980 23:45,99.3576
9/27/1980 23:46,104.97
9/27/1980 23:47,99.5216
9/27/1980 23:48,97.4102
9/27/1980 23:49,101.595
9/27/1980 23:50,96.525
9/27/1980 23:51,101.944
9/27/1980 23:52,105.92
9/27/1980 23:53,104.281
9/27/1980 23:54,97.7491
9/27/1980 23:55,105.683
9/27/1980 23:56,104.53
9/27/1980 23:57,100.248
9/27/1980 23:58,99.4652
9/27/1980 23:59,101.601
9/28/1980 0:00,99.4172
9/28/1980 0:01,124.789
9/28/1980 0:02,110.543
9/28/1980 0:03,107.862
9/28/1980 0:04,103.581
9/28/1980 0:05,104.593
9/28/1980 0:06,111.603
9/28/1980 0:07,103.255
9/28/1980 0:08,100.287
9/28/1980 0:09,100.411
9/28/1980 0:10,101.113
9/28/1980 0:11,112.288
9/28/1980 0:12,107.193
9/28/1980 0:13,104.167
9/28/1980 0:14,103.909
9/28/1980 0:15,100.721
9/28/1980 0:16,115.174
9/28/1980 0:17,105.95
9/28/1980 0:18,101.127
9/28/1980 0:19,100.661
9/28/1980 0:20,101.549
9/28/1980 0:21,108.246
9/28/1980 0:22,107.901
9/28/1980 0:23,105.384
9/28/1980 0:24,102.091
9/28/1980 0:25,100.317
9/28/1980 0:26,105.649
9/28/1980 0:27,102.944
9/28/1980 0:28,106.368
9/28/1980 0:29,102.59
9/28/1980 0:30,100.948
9/28/1980 0:31,125.23
9/28/1980 0:32,110.822
9/28/1980 0:33,104.622
9/28/1980 0:34,102.37
9/28/1980 0:35,105.37
9/28/1980 0:36,102.841
9/28/1980 0:37,104.745
9/28/1980 0:38,102.677
9/28/1980 0:39,101.179
9/28/1980 0:40,98.3163
9/28/1980 0:41,106.128
9/28/1980 0:42,101.449
9/28/1980 0:43,105.042
9/28/1980 0:44,103.894
9/28/1980 0:45,101.954
9/28/1980 0:46,111.43
9/28/1980 0:47,106.36
9/28/1980 0:48,105.78
9/28/1980 0:49,104.373
9/28/1980 0:50,105.557
9/28/1980 0:51,111.023
9/28/1980 0:52,109.417
9/28/1980 0:53,108.37
9/28/1980 0:54,103.439
9/28/1980 0:55,107.122
9/28/1980 0:56,109.951
9/28/1980 0:57,103.7
9/28/1980 0:58,103.508
9/28/1980 0:59,100.644
9/28/1980 1:00,104.016
9/28/1980 1:01,125.366
9/28/1980 1:02,115.799
9/28/1980 1:03,111.207
9/28/1980 1:04,108.641
9/28/1980 1:05,105.145
9/28/1980 1:06,110.736
9/28/1980 1:07,109.266
9/28/1980 1:08,106.958
9/28/1980 1:09,106.696
9/28/1980 1:10,104.583
9/28/1980 1:11,114.882
9/28/1980 1:12,109.852
9/28/1980 1:13,111.563
9/28/1980 1:14,105.118
9/28/1980 1:15,105.743
9/28/1980 1:16,121.929
9/28/1980 1:17,113.306
9/28/1980 1:18,105.287
9/28/1980 1:19,114.425
9/28/1980 1:20,110.45
9/28/1980 1:21,116.591
9/28/1980 1:22,112.995
9/28/1980 1:23,110.564
9/28/1980 1:24,111.377
9/28/1980 1:25,111.717
9/28/1980 1:26,116.924
9/28/1980 1:27,109.966
9/28/1980 1:28,109.473
9/28/1980 1:29,104.515
9/28/1980 1:30,106.964
9/28/1980 1:31,124.004
9/28/1980 1:32,117.091
9/28/1980 1:33,111.983
9/28/1980 1:34,105.091
9/28/1980 1:35,107.594
9/28/1980 1:36,113.932
9/28/1980 1:37,108.956
9/28/1980 1:38,110.343
9/28/1980 1:39,110.054
9/28/1980 1:40,108.267
9/28/1980 1:41,118.649
9/28/1980 1:42,113.568
9/28/1980 1:43,112.439
9/28/1980 1:44,110.184
9/28/1980 1:45,107.333
9/28/1980 1:46,120.832
9/28/1980 1:47,110.702
9/28/1980 1:48,109.39
9/28/1980 1:49,108.516
9/28/1980 1:50,114.002
9/28/1980 1:51,114.909
9/28/1980 1:52,116.058
9/28/1980 1:53,108.32
9/28/1980 1:54,108.797
9/28/1980 1:55,113.469
9/28/1980 1:56,116.449
9/28/1980 1:57,109.672
9/28/1980 1:58,110.252
9/28/1980 1:59,109.248
9/28/1980 2:00,108.997
9/28/1980 2:01,130.09
9/28/1980 2:02,121.482
9/28/1980 2:03,120.252
9/28/1980 2:04,112.092
9/28/1980 2:05,111.267
9/28/1980 2:06,114.761
9/28/1980 2:07,108.966
9/28/1980 2:08,109.511
9/28/1980 2:09,108.838
9/28/1980 2:10,109.1
9/28/1980 2:11,113.842
9/28/1980 2:12,116.246
9/28/1980 2:13,117.798
9/28/1980 2:14,114.812
9/28/1980 2:15,111.934
9/28/1980 2:16,123.377
9/28/1980 2:17,112.628
9/28/1980 2:18,114.111
9/28/1980 2:19,115.148
9/28/1980 2:20,116.592
9/28/1980 2:21,123.281
9/28/1980 2:22,116.343
9/28/1980 2:23,114.866
9/28/1980 2:24,114.04
9/28/1980 2:25,115.466
9/28/1980 2:26,118.632
9/28/1980 2:27,112.314
9/28/1980 2:28,111.837
9/28/1980 2:29,111.557
9/28/1980 2:30,111.873
9/28/1980 2:31,132.042
9/28/1980 2:32,122.003
9/28/1980 2:33,120.547
9/28/1980 2:34,114.275
9/28/1980 2:35,109.549
9/28/1980 2:36,116.681
9/28/1980 2:37,116.556
9/28/1980 2:38,118.724
9/28/1980 2:39,117.202
9/28/1980 2:40,113.424
9/28/1980 2:41,122.029
9/28/1980 2:42,114.248
9/28/1980 2:43,120.376
9/28/1980 2:44,117.962
9/28/1980 2:45,113.045
9/28/1980 2:46,122.964
9/28/1980 2:47,115.865
9/28/1980 2:48,116.631
9/28/1980 2:49,120.295
9/28/1980 2:50,116.798
9/28/1980 2:51,122.752
9/28/1980 2:52,119.453
9/28/1980 2:53,117.195
9/28/1980 2:54,119.38
9/28/1980 2:55,119.423
9/28/1980 2:56,122.44
9/28/1980 2:57,115.474
9/28/1980 2:58,114.28
9/28/1980 2:59,116.607
9/28/1980 3:00,113.503
9/28/1980 3:01,131.594
9/28/1980 3:02,123.092
9/28/1980 3:03,114.52
9/28/1980 3:04,117.477
9/28/1980 3:05,114.815
9/28/1980 3:06,121.138
9/28/1980 3:07,114.101
9/28/1980 3:08,114.967
9/28/1980 3:09,117.14
9/28/1980 3:10,115.939
9/28/1980 3:11,127.56
9/28/1980 3:12,120.101
9/28/1980 3:13,118.02
9/28/1980 3:14,117.874
9/28/1980 3:15,113.737
9/28/1980 3:16,132.13
9/28/1980 3:17,119.292
9/28/1980 3:18,118.616
9/28/1980 3:19,117.266
9/28/1980 3:20,117.246
9/28/1980 3:21,123.83
9/28/1980 3:22,124.086
9/28/1980 3:23,116.354
9/28/1980 3:24,114.053
9/28/1980 3:25,119.78
9/28/1980 3:26,126.985
9/28/1980 3:27,117.268
9/28/1980 3:28,115.67
9/28/1980 3:29,115.652
9/28/1980 3:30,112.802
9/28/1980 3:31,137.536
9/28/1980 3:32,125.254
9/28/1980 3:33,124.554
9/28/1980 3:34,116.608
9/28/1980 3:35,120.531
9/28/1980 3:36,122.501
9/28/1980 3:37,123.613
9/28/1980 3:38,117.268
9/28/1980 3:39,118.958
9/28/1980 3:40,116.89
9/28/1980 3:41,119.559
9/28/1980 3:42,120.792
9/28/1980 3:43,120.216
9/28/1980 3:44,123.6
9/28/1980 3:45,123.095
9/28/1980 3:46,124.149
9/28/1980 3:47,116.512
9/28/1980 3:48,120.019
9/28/1980 3:49,118.158
9/28/1980 3:50,119.438
9/28/1980 3:51,134.361
9/28/1980 3:52,130.802
9/28/1980 3:53,122.684
9/28/1980 3:54,124.184
9/28/1980 3:55,120.694
9/28/1980 3:56,123.499
9/28/1980 3:57,117.467
9/28/1980 3:58,114.156
9/28/1980 3:59,114.982
9/28/1980 4:00,114.116
9/28/1980 4:01,131.241
9/28/1980 4:02,121.283
9/28/1980 4:03,120.094
9/28/1980 4:04,117.59
9/28/1980 4:05,119.763
9/28/1980 4:06,120.022
9/28/1980 4:07,116.808
9/28/1980 4:08,113.938
9/28/1980 4:09,116.596
9/28/1980 4:10,114.053
9/28/1980 4:11,122.4
9/28/1980 4:12,118.257
9/28/1980 4:13,122.259
9/28/1980 4:14,117.052
9/28/1980 4:15,116.416
9/28/1980 4:16,131.574
9/28/1980 4:17,113.589
9/28/1980 4:18,119.528
9/28/1980 4:19,117.765
9/28/1980 4:20,114.99
9/28/1980 4:21,128.221
9/28/1980 4:22,130.751
9/28/1980 4:23,118.976
9/28/1980 4:24,118.813
9/28/1980 4:25,116.832
9/28/1980 4:26,118.632
9/28/1980 4:27,115.887
9/28/1980 4:28,114.573
9/28/1980 4:29,112.708
9/28/1980 4:30,116.111
9/28/1980 4:31,134.459
9/28/1980 4:32,123.221
9/28/1980 4:33,119.348
9/28/1980 4:34,114.837
9/28/1980 4:35,112.558
9/28/1980 4:36,119.75
9/28/1980 4:37,110.946
9/28/1980 4:38,114.997
9/28/1980 4:39,116.633
9/28/1980 4:40,117.292
9/28/1980 4:41,116.797
9/28/1980 4:42,117.547
9/28/1980 4:43,116.658
9/28/1980 4:44,112.82
9/28/1980 4:45,113.593
9/28/1980 4:46,120.391
9/28/1980 4:47,115.38
9/28/1980 4:48,112.228
9/28/1980 4:49,114.124
9/28/1980 4:50,110.626
9/28/1980 4:51,117.084
9/28/1980 4:52,118.637
9/28/1980 4:53,117.026
9/28/1980 4:54,115.72
9/28/1980 4:55,114.297
9/28/1980 4:56,119.629
9/28/1980 4:57,113.766
9/28/1980 4:58,113.706
9/28/1980 4:59,112.121
9/28/1980 5:00,113.014
9/28/1980 5:01,125.495
9/28/1980 5:02,114.693
9/28/1980 5:03,109.98
9/28/1980 5:04,110.259
9/28/1980 5:05,110.575
9/28/1980 5:06,114.641
9/28/1980 5:07,109.541
9/28/1980 5:08,114.982
9/28/1980 5:09,113.738
9/28/1980 5:10,112.233
9/28/1980 5:11,120.385
9/28/1980 5:12,112.01
9/28/1980 5:13,115.938
9/28/1980 5:14,108.856
9/28/1980 5:15,111.879
9/28/1980 5:16,119.695
9/28/1980 5:17,112.764
9/28/1980 5:18,113.565
9/28/1980 5:19,111.857
9/28/1980 5:20,111.85
9/28/1980 5:21,115.504
9/28/1980 5:22,112.69
9/28/1980 5:23,112.303
9/28/1980 5:24,114.819
9/28/1980 5:25,113.017
9/28/1980 5:26,116.51
9/28/1980 5:27,111.243
9/28/1980 5:28,107.951
9/28/1980 5:29,108.808
9/28/1980 5:30,108.465
